"id","feature","fc","pval","qval","gene_name","de"
"ENSG00000135362","gene",0.744800384256378,0.012840652930667,0.114085970385154,"PRR5L",-0.425074277677245
"ENSG00000109689","gene",0.778563594719678,0.012847435558426,0.114085970385154,"STIM2",-0.361113208390336
"ENSG00000170515","gene",1.14989329345929,0.012955064085671,0.114882990596239,"PA2G4",0.201499989743824
"ENSG00000189241","gene",1.19031995685375,0.01295588486301,0.114882990596239,"TSPYL1",0.251349420694402
"ENSG00000149269","gene",0.882025179157068,0.012999190382814,0.115183885944332,"PAK1",-0.18110825392709
"ENSG00000141696","gene",0.778193446442123,0.013048623951617,0.115452295289069,"P3H4",-0.361799264184998
"ENSG00000133142","gene",0.677582733805453,0.013053091171703,0.115452295289069,"TCEAL4",-0.561530982570589
"ENSG00000152102","gene",1.2485983129377,0.013057663991197,0.115452295289069,"FAM168B",0.320309421589356
"ENSG00000169627","gene",1.1917233016627,0.013087737211656,0.115634913798755,"BOLA2B",0.253049304878727
"ENSG00000105223","gene",1.21729932776183,0.013097135883472,0.115634913798755,"PLD3",0.283683963104861
"ENSG00000182173","gene",1.25983179800725,0.013113611378809,0.115697260477789,"TSEN54",0.333231130249552
"ENSG00000227036","gene",0.745938426003634,0.013140192929959,0.115848616290667,"LINC00511",-0.422871547738583
"ENSG00000150787","gene",1.3316488231659,0.013159143716716,0.115932527798169,"PTS",0.413213671091012
"ENSG00000163161","gene",1.20833017556223,0.013170790208728,0.115952014086871,"ERCC3",0.273014724166415
"ENSG00000244115","gene",1.40564022429115,0.013197353238896,0.116102699574826,"DNAJC25-GNG10",0.49122738171436
"ENSG00000141985","gene",1.50923709382883,0.013219891242633,0.116217784958482,"SH3GL1",0.593819464063505
"ENSG00000109756","gene",0.531259439699582,0.013252115318527,0.116417796472267,"RAPGEF2",-0.91251152395101
"ENSG00000183684","gene",1.25794667183468,0.013261597144237,0.116417877787627,"ALYREF",0.331070763305915
"ENSG00000015171","gene",0.828512699302806,0.013287201105898,0.116559387288714,"ZMYND11",-0.271404283885091
"ENSG00000117411","gene",1.40955488494774,0.0133118247445,0.11669210136227,"B4GALT2",0.495239654354107
"ENSG00000086504","gene",1.19316582519496,0.013325050702085,0.116724784838646,"MRPL28",0.254794561525431
"ENSG00000224769","gene",0.644170298441081,0.013342807594911,0.116797083576539,"MUC20P1",-0.634485952762754
"ENSG00000101255","gene",1.37199344565925,0.013362124759759,0.116805274588212,"TRIB3",0.456273589428009
"ENSG00000235459","gene",0.593084174599551,0.013374415331368,0.116805274588212,"RPS26P31",-0.753691218346683
"ENSG00000099821","gene",1.22409323555353,0.013374436969994,0.116805274588212,"POLRMT",0.291713448020715
"ENSG00000130305","gene",1.38116435409529,0.013381759692449,0.116805274588212,"NSUN5",0.46588500585942
"ENSG00000166595","gene",1.32201294657735,0.013425169807634,0.117101019826699,"CIAO2B",0.402736305341429
"ENSG00000073350","gene",1.22798881477533,0.01345128634646,0.117245609360282,"LLGL2",0.296297419876122
"ENSG00000173163","gene",0.829858389181053,0.013464192793645,0.117274932270657,"COMMD1",-0.269062925484048
"ENSG00000196754","gene",0.929820452022668,0.013482256581596,0.11728986527599,"S100A2",-0.104975935639246
"ENSG00000281181","gene",1.61110203639826,0.013484994274611,0.11728986527599,"FP236383.5",0.688047867566577
"ENSG00000117859","gene",0.825582546940343,0.013503607793073,0.117368698569211,"OSBPL9",-0.276515622804446
"ENSG00000231574","gene",1.64870460149621,0.013551105145673,0.117598730749259,"LINC02015",0.721332934170968
"ENSG00000161800","gene",0.855238771535487,0.013553268880715,0.117598730749259,"RACGAP1",-0.225600836971544
"ENSG00000125686","gene",0.842176595499508,0.013558779615273,0.117598730749259,"MED1",-0.247805312025773
"ENSG00000111450","gene",1.24717006071194,0.013581179183209,0.117680394991035,"STX2",0.318658200546626
"ENSG00000167757","gene",1.29355444225152,0.013596273812462,0.117680394991035,"KLK11",0.371340774481426
"ENSG00000254422","gene",1.52671301912926,0.013602131162433,0.117680394991035,"AP000942.2",0.610428899862686
"ENSG00000169093","gene",1.23019071208859,0.01360649644282,0.117680394991035,"ASMTL",0.298881988781109
"ENSG00000151929","gene",0.897618302305284,0.013629107599501,0.117793060757998,"BAG3",-0.155826002300867
"ENSG00000100439","gene",0.82449640617873,0.013673861957043,0.118096811983174,"ABHD4",-0.278414889641144
"ENSG00000260563","gene",0.702350144031561,0.013697527121075,0.118218123818829,"AC132872.1",-0.509737655354659
"ENSG00000133624","gene",0.720074127854114,0.013727902137426,0.118397134925587,"ZNF767P",-0.473782662800917
"ENSG00000101082","gene",1.29835270604796,0.013752688209159,0.118527726571225,"SLA2",0.376682354172314
"ENSG00000269293","gene",0.550025985882924,0.013767892861828,0.118575615467317,"ZSCAN16-AS1",-0.862428314761307
"ENSG00000232112","gene",0.877044812084412,0.013795439342172,0.118669765393949,"TMA7",-0.189277536686802
"ENSG00000256566","gene",0.475771761221632,0.013798136269158,0.118669765393949,"AL049650.2",-1.07165844976265
"ENSG00000174886","gene",1.14810719485405,0.013811215082428,0.118699184169961,"NDUFA11",0.199257347818984
"ENSG00000125691","gene",0.87558075676386,0.013843383661642,0.118892512370073,"RPL23",-0.191687847114074
"ENSG00000112851","gene",0.772044749503256,0.013871464868155,0.119050491082139,"ERBIN",-0.373243623021761
"ENSG00000153786","gene",0.893060699023487,0.013930942324868,0.119477516519627,"ZDHHC7",-0.163169859961755
"ENSG00000260107","gene",1.40786723166716,0.013949479505761,0.119553070520086,"AC005606.1",0.493511287635128
"ENSG00000164300","gene",0.855406320368908,0.013979470293657,0.119726613177031,"SERINC5",-0.225318227945277
"ENSG00000214530","gene",1.21986401192571,0.014038993263762,0.120089427526328,"STARD10",0.286720327906688
"ENSG00000188010","gene",0.689234043698507,0.01404137570019,0.120089427526328,"MORN2",-0.536934131771954
"ENSG00000214944","gene",1.19061262990398,0.014085533224395,0.120383312467187,"ARHGEF28",0.251704103529724
"ENSG00000171530","gene",1.15293903407897,0.014099203793369,0.120416410438158,"TBCA",0.205316227163694
"ENSG00000280614","gene",1.57782453401587,0.014120351524682,0.120508073545443,"FP236383.4",0.657936775706004
"ENSG00000205581","gene",0.85520587896361,0.014129547109763,0.120508073545443,"HMGN1",-0.225656324239514
"ENSG00000129691","gene",0.829598878086533,0.014184316031577,0.120847242631661,"ASH2L",-0.269514151772976
"ENSG00000105220","gene",1.11248599564726,0.014198642619461,0.120847242631661,"GPI",0.153787175056635
"ENSG00000114544","gene",0.69352745149975,0.014198813536218,0.120847242631661,"SLC41A3",-0.527975105837072
"ENSG00000184232","gene",1.25903022507717,0.014248331513778,0.121184771144867,"OAF",0.332312917723755
"ENSG00000167775","gene",1.35442702454789,0.01429503074961,0.121420314223713,"CD320",0.437682664371193
"ENSG00000174243","gene",1.11357444710594,0.01429578475848,0.121420314223713,"DDX23",0.155198011543076
"ENSG00000169118","gene",0.7334753018269,0.014351055496947,0.121805574625329,"CSNK1G1",-0.4471797077641
"ENSG00000006015","gene",1.46741702000325,0.01438547213172,0.122013424774909,"REX1BD",0.553278923632034
"ENSG00000196205","gene",0.809177886170573,0.014412900899032,0.122105280453144,"EEF1A1P5",-0.305471201521057
"ENSG00000203965","gene",0.64318578259409,0.014416172655615,0.122105280453144,"EFCAB7",-0.636692578307862
"ENSG00000160179","gene",1.1469222993607,0.014449216901767,0.122247254697554,"ABCG1",0.197767656284799
"ENSG00000285827","gene",0.503354784674705,0.014452828403218,0.122247254697554,"AP001267.5",-0.990352466897235
"ENSG00000213280","gene",0.581993077262671,0.014479003034089,0.122384420418812,"AC090114.1",-0.780926102334925
"ENSG00000123444","gene",0.781831405636106,0.014493085220198,0.122419255914938,"KBTBD4",-0.355070557017074
"ENSG00000133135","gene",0.750562543129013,0.014530672398099,0.122652447646038,"RNF128",-0.413955800652886
"ENSG00000204516","gene",1.2767782617089,0.014556758129767,0.122788302961454,"MICB",0.352507993709433
"ENSG00000158636","gene",0.581083150867976,0.014577124515103,0.122875761516193,"EMSY",-0.783183472115646
"ENSG00000160993","gene",1.39652111497081,0.014588876050034,0.122890532320028,"ALKBH4",0.48183738688917
"ENSG00000106780","gene",0.800920113098809,0.014612037966943,0.123001333297077,"MEGF9",-0.320269745117114
"ENSG00000113649","gene",0.883723057519467,0.014654088231406,0.123270872254602,"TCERG1",-0.178333768417172
"ENSG00000164944","gene",0.885374641035588,0.014692994523849,0.123492630231865,"VIRMA",-0.175640042635379
"ENSG00000167553","gene",1.36230402285426,0.014707635542693,0.123492630231865,"TUBA1C",0.446048702849528
"ENSG00000171566","gene",0.888259088189417,0.01471633126645,0.123492630231865,"PLRG1",-0.17094755037536
"ENSG00000152464","gene",1.23705047802265,0.014720643066695,0.123492630231865,"RPP38",0.306904370894016
"ENSG00000108582","gene",0.75172202271678,0.014830771001689,0.124331634113753,"CPD",-0.411728824723736
"ENSG00000118482","gene",0.704030453457684,0.014877263403455,0.124636378478839,"PHF3",-0.506290259629704
"ENSG00000071626","gene",1.14434963348936,0.014890817351742,0.124664949082364,"DAZAP1",0.194527906518771
"ENSG00000130147","gene",1.41433455183191,0.014932569642378,0.124846181427106,"SH3BP4",0.500123420840154
"ENSG00000119720","gene",0.579782755946629,0.014932781667848,0.124846181427106,"NRDE2",-0.786415669870671
"ENSG00000126787","gene",0.725247696128742,0.014946487749171,0.124875822187155,"DLGAP5",-0.4634542874202
"ENSG00000172986","gene",0.61225142000443,0.014987367289119,0.125127361338602,"GXYLT2",-0.707803880028735
"ENSG00000138674","gene",0.885388975301401,0.015006637747868,0.125127361338602,"SEC31A",-0.17561668550966
"ENSG00000083896","gene",0.845781434319663,0.015007138373727,0.125127361338602,"YTHDC1",-0.241643202656051
"ENSG00000094880","gene",0.856060227259355,0.015038827153075,0.125306566583925,"CDC23",-0.224215795326581
"ENSG00000215788","gene",1.29655099946325,0.015060951118318,0.125405887021769,"TNFRSF25",0.374678955304704
"ENSG00000184564","gene",0.733468707616285,0.015080160938277,0.125480824598118,"SLITRK6",-0.447192678177272
"ENSG00000066044","gene",1.22142306122145,0.015100473905817,0.125564833763525,"ELAVL1",0.288562989523975
"ENSG00000117625","gene",0.782242563603791,0.0151182306343,0.125627487826604,"RCOR3",-0.354312056349804
"ENSG00000257663","gene",1.72784829938149,0.015144253495045,0.125730595050484,"AC025259.1",0.788976558162661
"ENSG00000217624","gene",0.628839067032906,0.015151099371014,0.125730595050484,"AL627402.1",-0.669237246146055
"ENSG00000175591","gene",1.31256196626802,0.015169208059868,0.125795929187436,"P2RY2",0.392385534258593
"ENSG00000132646","gene",0.868714201613355,0.015204416578775,0.125914630724624,"PCNA",-0.203046472200113
"ENSG00000163138","gene",0.623297162625053,0.015221874127058,0.125914630724624,"PACRGL",-0.682007949563693
"ENSG00000151208","gene",0.887228994436805,0.015230731106179,0.125914630724624,"DLG5",-0.172621581679573
"ENSG00000135108","gene",1.18507072470502,0.015239024850202,0.125914630724624,"FBXO21",0.244973161348386
"ENSG00000235288","gene",0.389522739237677,0.015242725345164,0.125914630724624,"AC099329.1",-1.36022054367909
"ENSG00000068137","gene",0.832203457736859,0.01524745597683,0.125914630724624,"PLEKHH3",-0.264991812213108
"ENSG00000143776","gene",0.84195800766607,0.015261254284923,0.125914630724624,"CDC42BPA",-0.248179813665342
"ENSG00000260442","gene",1.52812171016652,0.015274902393883,0.125914630724624,"ATP2A1-AS1",0.611759454146468
"ENSG00000134250","gene",0.874123629192499,0.015275729406869,0.125914630724624,"NOTCH2",-0.19409075725592
"ENSG00000178104","gene",0.843785591893255,0.015293760731007,0.125978766343214,"PDE4DIP",-0.245051641937374
"ENSG00000128283","gene",1.32471818831568,0.015318376911944,0.126097020929533,"CDC42EP1",0.405685483025511
"ENSG00000121742","gene",1.37202024825633,0.01533671685736,0.126163487400904,"GJB6",0.456301772941804
"ENSG00000134107","gene",1.06219550197397,0.015351481115722,0.126200470175397,"BHLHE40",0.087049325247966
"ENSG00000279689","gene",1.40650772693608,0.015386494278788,0.126403753132555,"AC022400.9",0.492117478412832
"ENSG00000110104","gene",1.19896227033919,0.015474857767066,0.126901817341622,"CCDC86",0.261786259877245
"ENSG00000162909","gene",1.07457753372589,0.015491624163327,0.126901817341622,"CAPN2",0.103769580938183
"ENSG00000122965","gene",1.18961657607055,0.01549442597781,0.126901817341622,"RBM19",0.250496655098946
"ENSG00000145555","gene",1.12716139435319,0.015525481732083,0.126901817341622,"MYO10",0.172694104828855
"ENSG00000204231","gene",0.8681184470088,0.015531096864379,0.126901817341622,"RXRB",-0.204036195934256
"ENSG00000139531","gene",0.652712348314869,0.015531900263892,0.126901817341622,"SUOX",-0.615480761753474
"ENSG00000175137","gene",1.16298155016405,0.015541946053077,0.126901817341622,"SH3BP5L",0.217828209710565
"ENSG00000023516","gene",0.837584089575129,0.015544021703467,0.126901817341622,"AKAP11",-0.255694057237874
"ENSG00000261604","gene",1.34705656911242,0.01554966689825,0.126901817341622,"AC114947.2",0.429810437484928
"ENSG00000168612","gene",0.706452398090669,0.015550377291821,0.126901817341622,"ZSWIM1",-0.50133574218688
"ENSG00000155366","gene",1.22680879494566,0.015569751964005,0.126975614888931,"RHOC",0.294910414380607
"ENSG00000165795","gene",1.3353005128491,0.015581970765488,0.126990995164354,"NDRG2",0.417164460720221
"ENSG00000163209","gene",1.33353746923873,0.015623399521083,0.127244254548783,"SPRR3",0.415258361765823
"ENSG00000137210","gene",1.17980583123115,0.015648142925134,0.127351293939272,"TMEM14B",0.238549444866934
"ENSG00000230076","gene",0.502607706190381,0.015657266488384,0.127351293939272,"RPL10P6",-0.992495303498846
"ENSG00000125651","gene",1.15659178892024,0.015686256105455,0.127502703396853,"GTF2F1",0.209879765036137
"ENSG00000105341","gene",1.30349513699671,0.015719570612166,0.127689043505301,"DMAC2",0.382385200561372
"ENSG00000114988","gene",0.797875425710667,0.015740351989023,0.127773398906933,"LMAN2L",-0.325764582448503
"ENSG00000145833","gene",0.867190030629296,0.015758419060474,0.127835623929522,"DDX46",-0.205579923578821
"ENSG00000135241","gene",1.25289292242774,0.015822992785444,0.128274789797563,"PNPLA8",0.325263121057562
"ENSG00000101997","gene",1.35538277563121,0.015841887963791,0.128331869477426,"CCDC22",0.438700342737635
"ENSG00000148672","gene",1.10422511820807,0.015853455445372,0.128331869477426,"GLUD1",0.143034324121554
"ENSG00000137936","gene",1.14866401202745,0.015877643671276,0.128331869477426,"BCAR3",0.199956866681002
"ENSG00000028528","gene",0.848775934646663,0.015878899969924,0.128331869477426,"SNX1",-0.236544342803047
"ENSG00000160113","gene",1.19544673922238,0.015882243569989,0.128331869477426,"NR2F6",0.257549855042079
"ENSG00000163481","gene",1.23266249351562,0.015917908063605,0.128535538831604,"RNF25",0.301777839817724
"ENSG00000133275","gene",1.16180769968523,0.016016263387169,0.129211085588248,"CSNK1G2",0.216371296221675
"ENSG00000170540","gene",0.829281726965169,0.016025509033174,0.129211085588248,"ARL6IP1",-0.270065791660966
"ENSG00000275183","gene",1.39819605406549,0.016033108667378,0.129211085588248,"LENG9",0.48356666857948
"ENSG00000173402","gene",0.327574586055056,0.016068523518705,0.129352737911325,"DAG1",-1.61010466096877
"ENSG00000136319","gene",0.478131709227344,0.016071735621692,0.129352737911325,"TTC5",-1.06452000790482
"ENSG00000109472","gene",0.76259254000128,0.016130772821146,0.129742930609868,"CPE",-0.391015676799731
"ENSG00000136155","gene",1.18188020641673,0.016159447320368,0.129888559560051,"SCEL",0.241083813546845
"ENSG00000105705","gene",0.865500304760537,0.016202042128027,0.130130320459783,"SUGP1",-0.208393767292631
"ENSG00000006327","gene",1.12442640480367,0.016213005707333,0.130130320459783,"TNFRSF12A",0.169189237905974
"ENSG00000081320","gene",0.842298033889686,0.016221289743237,0.130130320459783,"STK17B",-0.247597296350701
"ENSG00000123066","gene",0.697470293387543,0.01629214451029,0.130609743583902,"MED13L",-0.519796323816726
"ENSG00000176720","gene",1.26889401457019,0.016302306481506,0.130609743583902,"BOK",0.343571571905924
"ENSG00000183762","gene",0.81451591614563,0.016339417077963,0.130821782337565,"KREMEN1",-0.295985204706217
"ENSG00000172500","gene",1.23351853247495,0.01641112045046,0.131310332250096,"FIBP",0.302779390959369
"ENSG00000163510","gene",0.822962690395104,0.016445456762194,0.131499455827825,"CWC22",-0.281101068374205
"ENSG00000072786","gene",1.1586458318382,0.016596187780936,0.132513223155634,"STK10",0.212439639048571
"ENSG00000163902","gene",1.15950940313721,0.016598584195364,0.132513223155634,"RPN1",0.213514519685875
"ENSG00000158863","gene",1.184485745927,0.016604586139925,0.132513223155634,"FAM160B2",0.244260837325157
"ENSG00000169564","gene",1.11297129811874,0.016622414198536,0.13256941628813,"PCBP1",0.154416388191389
"ENSG00000127957","gene",0.644005787016004,0.016634787333103,0.132582059872787,"PMS2P3",-0.634854442476386
"ENSG00000070413","gene",1.29157302561913,0.016673732289536,0.132806331716397,"DGCR2",0.369129215829258
"ENSG00000103335","gene",1.22368208859708,0.016685271231266,0.132812165435399,"PIEZO1",0.291228795957374
